1,7,1,0.689775591208,0.689775463716,0.689774764054,0.687030497772,0.684666813425,0.682409225213,0.680235273613,0.679256818591,0.678362354708,0.677462639369,0.676655115933,0.676622874103,0.676579249466,0.676525164308,0.676469323623,0.676411198985,0.676349725187,0.676287636049,0.676227008291,0.67616298856,USA,Corn
1,7,2,0.0,0.0,0.0,0.0,0.27917815475,0.277117714535,0.274959984756,0.274653303975,0.274218986214,0.27616332579,0.277885623241,0.27962294834,0.280612727367,0.279948915875,0.279287788269,0.27885773499,0.279097782049,0.27923226728,0.278740034544,0.278598359008,USA,biomass
1,7,3,0.532669617756,0.532669368007,0.532669437416,0.532774467374,0.532757036813,0.53272926791,0.532677253875,0.532594170647,0.532519941441,0.53245117901,0.532488215964,0.532625094544,0.53271661797,0.532767213476,0.532785376764,0.53277139332,0.532724619291,0.532650161561,0.532550820754,0.532433812003,USA,FiberCrop
1,7,4,0.923468139729,0.923468107845,0.923468127028,0.923461988013,0.923455077135,0.923478508363,0.923501595139,0.923621315635,0.923739962654,0.923858045123,0.923975665402,0.923972593578,0.923968610584,0.923964343423,0.923959741185,0.923954901955,0.923949984924,0.923944803913,0.923939485119,0.923933967902,USA,MiscCrop
1,7,5,0.547181042149,0.547180880451,0.547180984108,0.540053864084,0.534114859043,0.528527642004,0.523143443521,0.516498429053,0.510162512681,0.504256381588,0.498571363239,0.498270252298,0.497913901193,0.49750625175,0.49709386487,0.496706891217,0.496337166923,0.495983808611,0.495627712056,0.495286969784,USA,OilCrop
1,7,6,0.423007834652,0.423008386254,0.423008205649,0.421348724568,0.419794649489,0.418337417446,0.416867001077,0.416565944208,0.416245013929,0.41591787963,0.415580883663,0.415602254211,0.415600763726,0.415583352053,0.415545935098,0.41550019176,0.415440885114,0.415375294218,0.415301872111,0.41522656551,USA,OtherGrain
1,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USA,Rice
1,7,8,1.0,1.0,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,0.999999999999,USA,Root_Tuber
1,7,9,0.996518247422,0.996518304597,0.996518283603,0.996373563066,0.996233662957,0.996098415318,0.995966989883,0.996058454666,0.996147795603,0.996236709811,0.996325154624,0.996325047952,0.996324882163,0.996324679199,0.99632445582,0.9963242124,0.996323953129,0.99632367378,0.996323386566,0.996323062459,USA,SugarCrop
1,7,10,0.251732185071,0.25173159437,0.251732170973,0.239870459904,0.2295905631,0.220566971402,0.212574080171,0.209401666028,0.206397974648,0.203563451133,0.200822175038,0.2008045908,0.20077365893,0.200730056609,0.200676340384,0.200621643484,0.20056030162,0.200495005901,0.200424397922,0.200352537007,USA,Wheat
